ID_Number,Name,Country,Sex,Title,WTitle,Other_Titles,Rating,Games,K_factor,Age_Birthday,Activity,date
6323529,"Sahin, Gizem",TUR,F,,,,1574,0,20,1992,w,2014-06-01
6334865,"Sahin, Handenur",TUR,F,,,,1816,0,20,1997,w,2014-06-01
6318851,"Sahin, Senol",TUR,M,,,,1930,0,20,1979,i,2014-06-01
6378722,"Sahin, Suleyman",TUR,M,,,,1473,0,20,1960,,2014-06-01
1500953,"Sahl, Sheila Barth",NOR,F,WIM,WIM,,2211,0,20,1974,w,2014-06-01
5034566,"Sahoo, Utkal Ranjan",IND,M,,,,2213,0,20,1996,i,2014-06-01
46672036,Sahu Narayan,IND,M,,,,1291,0,20,1974,,2014-06-01
22266313,"Sahuquillo Cruz, Alejandro",ESP,M,,,,1739,8,20,2001,,2014-06-01
35017527,Sai Anvith V,IND,M,,,,1237,0,20,2000,i,2014-06-01
35075101,Sai Ganesh S,IND,M,,,,1547,0,20,1967,i,2014-06-01
35051385,Sai Naga Samhitha G,IND,F,,,,1170,0,20,2001,w,2014-06-01
35081420,Sai R. Arulmurugan,IND,M,,,,1405,0,20,1974,i,2014-06-01
25020374,Sai Saravanan K,IND,M,,,,1502,0,20,1998,i,2014-06-01
35036890,Sai Siddardha A,IND,M,,,,1163,0,20,2003,,2014-06-01
25039890,Sai Sumedha S,IND,F,,,,1341,0,20,1997,w,2014-06-01
5081670,Sai Vishwesh.C,IND,M,,,,1999,0,20,1999,i,2014-06-01
5032520,"Sai, Prahlad K",IND,M,,,,1874,0,20,1993,i,2014-06-01
34130915,"Saidaev, Arslan",RUS,M,,,,1780,14,20,1970,,2014-06-01
25037625,Saideep Ganesh,IND,M,,,,1353,0,20,2001,i,2014-06-01
7905050,"Saidi,Boumedienne",ALG,M,,,,1795,0,20,1998,,2014-06-01
34165476,"Saidov, Bilukhadzh",RUS,M,,,,1825,4,20,2001,,2014-06-01
34130923,"Saidov, Bilukhan",RUS,M,,,,1748,0,20,2000,i,2014-06-01
10200681,"Saidul, Islam",BAN,M,,,,1984,0,20,0000,i,2014-06-01
5103398,"Saidy Ayala, Daraima Diana",MEX,F,WCM,WCM,,1575,0,20,1980,wi,2014-06-01
9305084,"Saif M., Al-Olama",UAE,M,,,,1503,3,20,2001,,2014-06-01
7901666,"Saifi, Walid",ALG,M,,,,2084,0,20,1983,,2014-06-01
10604812,"Saiid, Aly",EGY,M,,,,1986,0,20,1961,i,2014-06-01
10601295,"Saiid, Ibrahim",EGY,M,,,,2086,0,20,1968,i,2014-06-01
25031945,Saikat Bose,IND,M,,,,1347,0,20,2002,,2014-06-01
4900030,"Saikhanzaya, Ganbaatar",MGL,F,,,,1867,0,20,1997,w,2014-06-01
7906994,"Saim, Aissa",ALG,M,,,,1951,0,20,1990,,2014-06-01
7902735,"Saim, Bachir",ALG,M,,,,2066,3,20,1973,,2014-06-01
7900465,"Saim, Mohamed Ilias",ALG,M,FM,,,2047,0,20,1994,,2014-06-01
4901614,Sainbayar Tserendorj,MGL,M,,,"IA,FI",1966,0,20,1967,i,2014-06-01
419362,"Sainbayar, Amukhulan",ENG,F,,,,1292,0,20,1991,w,2014-06-01
404047,"Sainbayar, Anuurai",ENG,F,,,,1598,5,20,1989,w,2014-06-01
12301205,"Sainju, Umesh",NEP,M,,,,1826,0,20,1973,i,2014-06-01
35035703,Saish Ulhas Fondekar,IND,M,,,,1289,0,20,2000,,2014-06-01
44103425,"Saitgalin, Airat",RUS,M,,,,1711,0,20,1974,,2014-06-01
2113384,"Saito, Vinicius",BRA,M,,,,2135,0,20,1987,,2014-06-01
4187040,"Saitov, Ilnur",RUS,M,,,,2135,0,20,1987,i,2014-06-01
13703820,"Saiyn, Zhanat",KAZ,M,FM,,,2381,0,20,1998,,2014-06-01
35049410,Sajan Issac,IND,M,,,,1501,0,20,1966,i,2014-06-01
25045369,Sajan J Varughese,IND,M,,,,1472,0,20,1977,,2014-06-01
25034120,"Saji, Soman",IND,M,,,,1598,0,20,0000,i,2014-06-01
1516434,"Sajjadi, Kimiya",NOR,F,,,,1499,0,20,1998,w,2014-06-01
14610370,"Sajn, Simon",SLO,M,,,,2007,13,20,1983,,2014-06-01
34168840,"Sakaev, Airat",RUS,M,,,,1808,0,20,1986,i,2014-06-01
4104226,"Sakaev, Konstantin",RUS,M,GM,,,2615,9,20,1974,,2014-06-01
12800457,"Sakalauskas, Vaidas",LTU,M,IM,,FT,2446,0,20,1971,,2014-06-01
14940302,"Sakalik, Samuel",SVK,M,,,,1568,0,20,1998,,2014-06-01
6354610,"Sakallioglu, Burak Mehmet",TUR,M,,,,1411,0,20,2000,,2014-06-01
14409747,"Sakan, Dusko",BIH,M,,,,2015,0,20,1962,,2014-06-01
325260,"Sakar, Milos",CZE,M,,,,1995,0,20,1948,i,2014-06-01
6202314,"Sakboon, Harit",THA,M,,,,1589,0,20,1998,,2014-06-01
4225490,"Sakellaridis, Grigorios",GRE,M,,,,1481,0,20,1949,,2014-06-01
4270169,"Sakellariou, Evangelos",GRE,M,,,,1861,0,20,1971,i,2014-06-01
14603683,"Sakelsek, Tadej",SLO,M,IM,,FT,2395,0,20,1986,i,2014-06-01
13706101,"Sakenova, Salima",KAZ,F,WFM,WFM,,2129,0,20,1977,wi,2014-06-01
14133741,"Sakharov, Andriy",UKR,M,,,,2084,0,20,1963,,2014-06-01
44122373,"Sakharova, Veronika",RUS,F,,,,1570,0,20,2002,w,2014-06-01
14130637,"Sakhatskyi, Oleksandr",UKR,M,,,,1934,0,20,1978,,2014-06-01
12512532,"Sakhayi, Mostafa",IRI,M,,,,2058,0,20,0000,i,2014-06-01
24167878,"Sakhno, Pavel",RUS,M,,,,1913,8,20,2000,,2014-06-01
24148296,"Sakhvadze, Georgy",RUS,M,,,,2072,0,20,1989,,2014-06-01
11605464,"Sakins, Aivars",LAT,M,,,,1839,0,20,0000,i,2014-06-01
25805509,"Sakkas, Konstantinos",GRE,M,,,,1086,0,20,2004,,2014-06-01
25097334,Sakordekar Nandan Sagar,IND,M,,,,1289,0,20,1999,i,2014-06-01
34130249,"Sakorenko, Adriana",RUS,F,,,,1767,7,20,2001,w,2014-06-01
5300185,"Sakr, Nassim",LIB,M,CM,,,2139,0,20,1973,i,2014-06-01
5078970,Saksham Dewan,IND,M,,,,1819,0,20,1997,i,2014-06-01
35046977,Saksham Rautela,IND,M,,,,1156,0,20,2004,i,2014-06-01
5096294,Sakshi Naik Gaonkar,IND,F,,,,1252,0,20,2001,w,2014-06-01
11602937,"Saksis, Ivo",LAT,M,,,,2010,0,20,0000,,2014-06-01
11607084,"Saksis, Juris",LAT,M,,,,2078,0,20,0000,,2014-06-01
25045377,Saktheesh V,IND,M,,,,1329,0,20,1999,i,2014-06-01
5037646,"Sakthivel Pandian, V S",IND,M,,,,1952,0,20,1996,i,2014-06-01
24198595,"Sakulo, Denis",RUS,M,,,,1921,7,20,2002,,2014-06-01
14114062,"Sakun, Volodymyr",UKR,M,,,,2285,0,20,1986,,2014-06-01
4401166,"Saladen Dulce, Rafael",COL,M,FM,,,2158,0,20,1956,,2014-06-01
837504,"Salafia, Andrea",ITA,M,,,,1953,0,20,1988,i,2014-06-01
14139758,"Salah, Nadezhda",UKR,F,,,,1715,6,20,2000,w,2014-06-01
10625380,"Salah, Osama",EGY,M,,,,1698,0,20,0000,,2014-06-01
10601341,"Salah, Sayed",EGY,M,,,,2215,0,20,1971,,2014-06-01
4143078,"Salakhutdinov, Ildar",RUS,M,FM,,,2278,27,20,1963,,2014-06-01
2112647,"Salama, Andre Sasson",BRA,M,,,FA,1992,0,20,1985,i,2014-06-01
4427513,"Salamanca, Juan David",COL,M,,,,1480,0,20,2000,,2014-06-01
1600346,"Salamon, Werner",AUT,M,,,,2123,0,20,1965,i,2014-06-01
34151718,"Salanda, Ilya",RUS,M,,,,1445,0,20,2004,,2014-06-01
34151726,"Salanda, Mikhail",RUS,M,,,,1446,0,20,2001,,2014-06-01
705608,"Salanki, Endre",HUN,M,,,,2277,0,20,1941,i,2014-06-01
4232658,"Salapatas-Hatzigiann, Ioannis",GRE,M,,,,1784,0,20,1989,,2014-06-01
12586323,"Salarkia, Davood",IRI,M,,,,1502,0,20,1961,,2014-06-01
3902161,"Salas Albahaca, Neneskha Andrein",VEN,F,,,,1903,0,20,1990,wi,2014-06-01
3819345,"Salas Asencio, Bianca Patricia",PER,F,,,,1457,0,20,2000,w,2014-06-01
2211653,"Salas Martin, Javier",ESP,M,,,,1798,0,20,1972,,2014-06-01
6505716,"Salas Torres, Pamela",CRC,F,,,,1696,0,20,1998,w,2014-06-01
3902170,"Salazar Farias, Luis German",VEN,M,,,,2143,5,20,1994,,2014-06-01
4403312,"Salazar, Aura Cristina",COL,F,WIM,WIM,,2242,0,20,1995,wi,2014-06-01
3910040,"Salcedo, Alejandro",VEN,M,,,,2086,0,20,0000,,2014-06-01
119695,"Salcedo, Carlos",ARG,M,,,,1726,0,20,0000,i,2014-06-01
4401697,"Salcedo, Diana",COL,F,WFM,WFM,,2054,0,20,1991,w,2014-06-01
4401913,"Salcedo, Jackeline",COL,F,WFM,WFM,,2018,0,20,1998,w,2014-06-01
3519333,"Salcido, Enrike",CUB,M,,,,1769,0,20,1975,,2014-06-01
3925692,"Saldivia Gonzalez, Cristian Alex",VEN,M,,,,1669,0,20,1998,,2014-06-01
14500760,"Sale, Srdjan",CRO,M,IM,,,2446,0,20,1963,,2014-06-01
6323537,"Sale, Yasin",TUR,M,,,,1699,0,20,1982,,2014-06-01
46638253,"Saleem, Mohammed",IND,M,,,,2097,3,20,1974,,2014-06-01
5713544,"Saleh, Fahim Al-Faqeh",MAS,M,,,,1608,0,20,2002,,2014-06-01
5704308,"Saleh, Fikri",MAS,M,,,,1673,0,20,1996,i,2014-06-01
9300058,"Saleh, Nagueb",UAE,M,CM,,,2211,0,20,1969,i,2014-06-01
9301097,"Saleh, Naif",UAE,M,CM,,,1814,0,20,1995,,2014-06-01
9301607,"Saleh, Nora Mohd",UAE,F,WIM,WIM,,1885,0,20,1989,wi,2014-06-01
12540323,"Salehimanesh, Ayda",IRI,F,,,,1564,0,20,0000,w,2014-06-01
12504793,"Salehimoghaddam, A.",IRI,M,,,,1784,0,20,1943,,2014-06-01
4404416,"Salej, Jorge",COL,M,,,,2048,0,20,1958,,2014-06-01
9301348,"Salem, A.R. Saleh",UAE,M,GM,,,2592,0,20,1993,,2014-06-01
9307796,"Salem, Ahmed Salem",UAE,M,,,,1559,1,20,2002,,2014-06-01
10613404,"Salem, Hamada",EGY,M,,,,1863,10,20,1987,,2014-06-01
10607226,"Salem, Sameh",EGY,M,,,,1896,0,20,1987,i,2014-06-01
24199052,"Salemgareev, Tagir",RUS,M,,,,1959,7,20,2002,,2014-06-01
12809268,"Salenga, Rytis",LTU,M,,,,2129,0,20,1969,,2014-06-01
11605871,"Salenieks, Eduards",LAT,M,,,,1875,0,20,1998,,2014-06-01
4001885,"Salentiny, Eric",LUX,M,,,,1940,0,20,1992,,2014-06-01
2119021,"Sales, Gerson De Assis",BRA,M,,,,2028,0,20,1975,,2014-06-01
2148757,"Sales, Marcelo Tadeu de Sa O.",BRA,M,,,,1624,0,20,1992,i,2014-06-01
14116600,"Salevich, Volodimir",UKR,M,,,,1991,0,20,1950,,2014-06-01
34101591,"Saley, Alexander",RUS,M,,,,2063,0,20,1966,,2014-06-01
2203804,"Salgado Allaria, Carlos",ESP,M,FM,,IA,2350,0,20,1968,,2014-06-01
2257327,"Salgado Lopez, Ivan",ESP,M,GM,,,2630,0,20,1991,,2014-06-01
3402010,"Salgado Moscoso, Heraldo",CHI,M,,,,2088,0,20,1970,,2014-06-01
3419606,"Salgado San Martin, Heraldo",CHI,M,,,,1710,0,20,1995,,2014-06-01
7902484,"Salhi, Nouressadat",ALG,M,,,,1952,0,20,1975,,2014-06-01
4800575,"Salih, Akar Ali Salih",IRQ,M,FM,,,2327,0,20,1990,,2014-06-01
907260,"Salihi, Kujtim",FID,M,,,,1954,0,20,1981,,2014-06-01
4196139,"Salihova, Lilia",RUS,F,WFM,WFM,,1940,0,20,1994,w,2014-06-01
5034019,"Salil, Kumar D.",IND,M,,,,1893,0,20,1979,i,2014-06-01
1213822,"Salim, Arzu",ROU,F,,,,1566,0,20,1999,w,2014-06-01
1213784,"Salim, Riza",ROU,M,,,,1870,0,20,1999,,2014-06-01
12526630,"Salimifard, Behtash",IRI,M,,,,2083,0,20,1994,,2014-06-01
4175638,"Salimov, Aidar",RUS,M,,,,2246,0,20,1983,i,2014-06-01
44112670,"Salimov, Linar",RUS,M,,,,1572,7,20,1989,,2014-06-01
13709801,"Salimov, Ruslan",KAZ,M,,,,1830,0,20,2002,,2014-06-01
14204940,"Salimova, Asal",UZB,F,,,,1618,0,20,2001,wi,2014-06-01
2915138,"Salimova, Nurgyul",BUL,F,WFM,WFM,,1808,0,20,2003,w,2014-06-01
14115697,"Salimova, Reykhan",UKR,F,,,,1815,0,20,1995,wi,2014-06-01
3407128,"Salinas Herrera, Pablo",CHI,M,FM,,,2382,0,20,1994,,2014-06-01
35097407,Salins Sushil,IND,M,,,,1737,0,20,1993,,2014-06-01
20687800,"Saliou, Sarah",FRA,F,,,,1595,0,20,1998,wi,2014-06-01
720488,"Sallai, Janos",HUN,M,,,,2051,0,20,1955,i,2014-06-01
32022727,"Salleras Mercader, Josep M.",ESP,M,,,,1522,0,20,2000,,2014-06-01
2119030,"Salles, Leandro Luiz Krause De",BRA,M,,,,2074,0,20,1988,,2014-06-01
2108070,"Salles, Marvio Darilho",BRA,M,,,,2120,0,20,1963,i,2014-06-01
6338488,"Salman, Memet",TUR,M,,,,1629,0,20,1977,,2014-06-01
24153753,"Salman, Pavel",RUS,M,,,,2040,9,20,1998,,2014-06-01
4184467,"Salmanov, Samir",RUS,M,,,,2058,0,20,1995,,2014-06-01
510637,"Salminen, Matti",FIN,M,,,,1944,0,20,1953,,2014-06-01
12807575,"Salna, Aleksandras",LTU,M,,,,1698,8,20,2000,,2014-06-01
34122157,"Salnikov, Sergey",RUS,M,,,,1949,0,20,1960,,2014-06-01
24117986,"Salnikova, Oksana",RUS,F,WFM,WFM,,2047,0,20,1991,w,2014-06-01
24517550,"Salom Jovani, Oriol",ESP,M,,,,1604,0,20,1976,,2014-06-01
1509500,"Salomon, Johan",NOR,M,,,,2212,7,20,1997,,2014-06-01
14910349,"Salomons, Lorenzo",SVK,M,,,,1913,0,20,1952,,2014-06-01
25013971,"Salonika, Saina",IND,F,WCM,WCM,,1539,0,20,2003,wi,2014-06-01
1907875,"Saltao, Joao Miguel Ramos",POR,M,,,,1731,5,20,1995,,2014-06-01
6351654,"Saltikli, Sahin",TUR,M,,,,1555,0,20,1979,,2014-06-01
12806471,"Saltis, Visvaldas",LTU,M,,,,1643,0,20,1942,,2014-06-01
1510860,"Saltnes, Trond Harald",NOR,M,,,,1918,0,20,1983,i,2014-06-01
3604594,"Saltos Velez, Adrian",ECU,M,,,,2175,0,20,1992,,2014-06-01
3602125,"Saltos Velez, Ilenia",ECU,F,,,,1643,0,20,1994,w,2014-06-01
4121562,"Saltykov, Alexey N.",RUS,M,CM,,,2062,0,20,1979,i,2014-06-01
2130955,"Salustiano, Murilo Gimenez",BRA,M,,,,1967,4,20,1971,,2014-06-01
22260668,"Salvador Sanchez, Ricardo",ESP,M,,,,1670,0,20,1987,,2014-06-01
5201047,"Salvador, Roland",PHI,M,GM,,,2393,0,20,1982,,2014-06-01
104302,"Salvatti, Diego",ARG,M,,,,2062,0,20,1969,i,2014-06-01
864757,"Salvo, Guglielmo",ITA,M,,,,2017,0,20,1940,,2014-06-01
35074091,Sam Nixon,IND,M,,,,1482,0,20,1968,i,2014-06-01
32086318,"Sama Salinas, Alejandro",ESP,M,,,,1522,0,20,2001,,2014-06-01
32086857,"Sama Salinas, Hector",ESP,M,,,,1533,0,20,2002,,2014-06-01
427454,"Samadov, Samir",ENG,M,,,,1736,0,20,2002,,2014-06-01
4253418,"Samakas, Anastasios",GRE,M,,,,1517,0,20,2000,,2014-06-01
4253426,"Samakas, Stavros",GRE,M,,,,1625,0,20,1998,,2014-06-01
6352634,"Samani, Yamac",TUR,M,,,,1767,0,20,1999,,2014-06-01
14527910,"Samanic, Lorena",CRO,F,,,,1476,0,20,1998,w,2014-06-01
14527928,"Samanic, Patrik",CRO,M,,,,1500,0,20,1997,i,2014-06-01
14526930,"Samanic, Verena",CRO,F,,,,1622,0,20,1994,wi,2014-06-01
35080580,"Samant,Aditya S",IND,M,,,,1340,0,20,2006,,2014-06-01
5206979,"Samantila, Daryl Unix",PHI,M,,,,1788,0,20,1999,,2014-06-01
7903669,"Samar, Abdelkader",ALG,M,,,NI,1658,0,20,1958,,2014-06-01
5025303,"Samar, Chatterjee",IND,M,,,,2002,0,20,1967,i,2014-06-01
4239458,"Samaras, Georgios",GRE,M,,,,1709,0,20,1995,,2014-06-01
9917799,"Samarasinghe, Wayuni Vinara",SRI,F,,,,1433,0,20,1999,w,2014-06-01
9907360,"Samarathunga, Yasitha Ashan",SRI,M,,,,1478,0,20,2000,i,2014-06-01
14533090,"Samardzic, Ana",CRO,F,,,,1716,0,20,1999,wi,2014-06-01
14527154,"Samardzic, Ivan",CRO,M,,,,1847,0,20,1963,,2014-06-01
14519941,"Samardzic, Nikola",CRO,M,,,,1780,0,20,1997,,2014-06-01
4262867,"Samaridis, Konstantinos",GRE,M,,,,1379,0,20,2000,,2014-06-01
2812487,"Samarin, Leonid",ISR,M,,,,1809,5,20,1964,,2014-06-01
4175662,"Samarin, Sergei",RUS,M,,,,2027,0,20,1956,,2014-06-01
4171357,"Samartsev, Alexander",RUS,M,IM,,,2105,11,20,1950,,2014-06-01
4168305,"Samatov, Anatolij",RUS,M,,,,1944,0,20,1938,,2014-06-01
11605880,"Samats, Imants",LAT,M,,,,1759,0,20,1938,,2014-06-01
35015451,Sambarta Banerjee,IND,M,,,,1301,0,20,2001,i,2014-06-01
13709372,"Sambayev, Alladan",KAZ,M,,,,1953,0,20,0000,i,2014-06-01
34137588,"Sambilov, Sergey",RUS,M,,,,1616,0,20,1999,,2014-06-01
14511835,"Samblic, Silvano",CRO,M,,,,1998,0,20,1968,i,2014-06-01
1103849,"Samborski, Henryk",POL,M,,,,2063,9,20,1965,,2014-06-01
13704915,"Samborskiy, Vadim",KAZ,M,,,,2033,0,20,1961,,2014-06-01
4128290,"Sambuev, Bator",CAN,M,GM,,,2491,0,20,1980,,2014-06-01
4145011,"Sambursky, Vladimir",RUS,M,FM,,,2144,19,20,1942,,2014-06-01
34123030,"Samchenko, Serafima",RUS,F,,,,1546,9,20,2001,w,2014-06-01
35067516,Samdani Sahil Sagar,IND,M,,,,1270,7,20,2004,,2014-06-01
4188101,"Samdanov, Samdan",RUS,M,,,,2248,0,20,1996,i,2014-06-01
24136646,"Samdanova, Surena",RUS,F,,,,1820,9,20,1998,w,2014-06-01
314188,"Samec, Antonin",CZE,M,,,,2129,0,20,1956,i,2014-06-01
10600876,"Sameeh, Hany",EGY,M,FM,,FI,2251,0,20,1967,,2014-06-01
35017535,Sameer Kumar Y,IND,M,,,,1736,0,20,1974,i,2014-06-01
10612459,"Sameir, Mahmoud",EGY,M,,,,2141,0,20,1975,,2014-06-01
10606017,"Sameir, Ramez",EGY,M,,,,2075,0,20,1982,,2014-06-01
7605218,"Samer,Safi",SYR,M,,,NI,1868,0,20,1981,,2014-06-01
1227475,"Samfirescu, Andrei-Alexandru",ROU,M,,,,1535,0,20,2002,,2014-06-01
8100640,"Samhouri, A.",JOR,M,FM,,,2331,0,20,1984,,2014-06-01
24107107,"Samigullina, Diana",RUS,F,WFM,WFM,,2085,0,20,1995,w,2014-06-01
35026461,Samip Roy,IND,M,,,,1374,0,20,2005,,2014-06-01
25008030,Samir Dhar,IND,M,,,,1606,0,20,1970,i,2014-06-01
35014943,Samir Dilipkumar Desai,IND,M,,,,1556,0,20,1976,,2014-06-01
35045717,Samir Kumar Saha,IND,M,,,,1475,0,20,1954,i,2014-06-01
501115,"Sammalvuo, Tapani",FIN,M,IM,,,2482,0,20,1975,,2014-06-01
5073421,"Sammed Jaykumar,Shete",IND,M,,,,1800,0,20,1999,i,2014-06-01
14129205,"Samochernov, Nikolai",UKR,M,,,,2074,0,20,1995,,2014-06-01
14140942,"Samohin, Andrey",UKR,M,,,,1580,0,20,2002,i,2014-06-01
4196147,"Samoilov, Andrey",RUS,M,,,,2218,0,20,1978,i,2014-06-01
4151909,"Samojlov, Anton",RUS,M,FM,,,2293,0,20,1983,,2014-06-01
4197364,"Samojlova, Galina",RUS,F,,,,1788,0,20,1942,w,2014-06-01
24169676,"Samokhin, Sergey",RUS,M,,,,1741,0,20,1999,,2014-06-01
11602112,"Samolins, Vitalijs",LAT,M,IM,,,2357,0,20,1990,,2014-06-01
14148218,"Samoliuk, Vasyl",UKR,M,,,,1577,0,20,1971,,2014-06-01
14142864,"Samolyuk, Antonina",UKR,F,,,,1544,0,20,2002,w,2014-06-01
14136805,"Samosiuk, Viktor",UKR,M,,,,2085,0,20,1999,,2014-06-01
14500302,"Samovojska, Damir",CRO,M,FM,,IA,2237,0,20,1956,,2014-06-01
14126923,"Samoylenko, Igor",UKR,M,,,,1895,0,20,1960,i,2014-06-01
24190012,"Samoylov, Vladislav",RUS,M,,,,1644,0,20,2002,i,2014-06-01
2125498,"Sampaio Filho, Joao Rodrigues",BRA,M,,,,1713,0,20,1962,,2014-06-01
24116670,"Sampilov, Bazarjap",RUS,M,,,,2127,0,20,1927,i,2014-06-01
7100256,"Sampouw, Jacobus S",INA,M,,,,2260,0,20,0000,,2014-06-01
25031996,Samrat Sarkar,IND,M,,,,1450,0,20,1996,i,2014-06-01
5033659,"Samrat, Ghorai",IND,M,,,,1974,0,20,1995,,2014-06-01
12502081,"Samsam, Farhad",IRI,M,,,,1976,0,20,1972,,2014-06-01
1142615,"Samson, Stefan",POL,M,,,,1480,0,20,1937,,2014-06-01
24164917,"Samsonov, Nikita",RUS,M,,,,1911,0,20,2002,,2014-06-01
24169390,"Samsonov, Svyatoslav",RUS,M,,,,2100,0,20,1986,,2014-06-01
1210165,"Samu, Sorin-Mihai",ROU,M,,,,2045,8,20,1967,,2014-06-01
35093517,samuel a.e,IND,M,,,,1570,0,20,1960,,2014-06-01
32047100,"Samuel Lares, Jairo",ESP,M,,,,1976,0,20,1994,,2014-06-01
1193376,"Samujlo, Agnieszka",POL,F,,,,1265,0,20,2001,w,2014-06-01
12807672,"Samulionis, Matas",LTU,M,,,,1675,0,20,2000,i,2014-06-01
34101354,"Samultsev, Pavel",RUS,M,,,,1955,0,20,1987,i,2014-06-01
12808946,"Samuolis, Mantas",LTU,M,,,,1695,8,20,2000,,2014-06-01
4181492,"Samusenko, Aleksandr V.",RUS,M,FM,,,2305,0,20,1964,i,2014-06-01
4112253,"Samusenko, Maksim",RUS,M,FM,,,2315,16,20,1997,,2014-06-01
10605860,"Samy, Mahmoud",EGY,M,,,,1972,0,20,1948,,2014-06-01
25073389,Samyak Dutta,IND,M,,,,1490,0,20,2003,i,2014-06-01
35062336,Samyak L,IND,M,,,,1200,0,20,2006,,2014-06-01
5205204,"San Diego, Marie Antoinette",PHI,F,WFM,WFM,,1879,0,20,1999,w,2014-06-01
2289970,"San Felipe Gonzalez, Tomas",ESP,M,,,,1637,0,20,1957,i,2014-06-01
32015089,"San Jose Madinabeitia, Iban",ESP,M,,,,1750,0,20,1971,,2014-06-01
2253534,"San Martin Ramos, Luis",ESP,M,,,,2155,0,20,1983,,2014-06-01
5805627,"San, Yong Elliot",SIN,M,,,,1593,0,20,2001,,2014-06-01
2241650,"Sanabria Alvaro, Oscar",ESP,M,,,,1800,0,20,1978,,2014-06-01
2276607,"Sanabria Macias, Anselmo",ESP,M,,,,1951,0,20,1947,,2014-06-01
32066139,"Sanabria Taskila, Jenny Maria",ESP,F,,,,1265,0,20,2003,w,2014-06-01
6315380,"Sanal, Suna",TUR,F,,,,1723,0,20,1994,w,2014-06-01
6300545,"Sanal, Vahap",TUR,M,IM,,,2469,0,20,1998,,2014-06-01
5073430,"Sanathanan,N.R.S.",IND,M,,,,1485,0,20,2000,i,2014-06-01
12907707,"Sanati, Charlotte",GER,F,,,,1661,0,20,2001,w,2014-06-01
8200211,"Sanches, Romario",SUR,M,,,,2077,0,20,1990,,2014-06-01
22229973,"Sanchez Ahsen, David",ESP,M,,,,1612,0,20,1983,,2014-06-01
2222892,"Sanchez Aller, Fernando",ESP,M,FM,,,2356,0,20,1980,,2014-06-01
3906680,"Sanchez Alvarez, Kelvin Antonio",VEN,M,,,,2127,0,20,1992,,2014-06-01
4409191,"Sanchez Bonilla, John Henry",COL,M,,,,1868,0,20,1977,i,2014-06-01
2265320,"Sanchez Botella, Luis Javier",ESP,M,FM,,,2242,8,20,1988,,2014-06-01
3907589,"Sanchez Castellanos, German Alex",VEN,M,,,,2132,0,20,1982,,2014-06-01
32010133,"Sanchez Cornago, Raul",ESP,M,,,,1508,0,20,2001,,2014-06-01
32076606,"Sanchez Crespo, David",ESP,M,,,,1510,0,20,2001,,2014-06-01
22230025,"Sanchez De Leon Menendez, Rafael",ESP,M,,,,1867,0,20,1957,,2014-06-01
5106311,"Sanchez Enriquez, Oscar Gerardo",MEX,M,FM,,FT,2341,0,20,1989,,2014-06-01
2245000,"Sanchez Gabin, Aranzazu",ESP,F,,,,1686,0,20,1994,w,2014-06-01
5114799,"Sanchez Garcia, Iosif",MEX,M,,,FI,2115,0,20,1987,,2014-06-01
2257912,"Sanchez Gomez, Emiliano",ESP,M,,,,1869,0,20,1955,i,2014-06-01
2286300,"Sanchez Ibern, Marc",ESP,M,FM,,,2397,0,20,1995,,2014-06-01
2256088,"Sanchez Jerez, Emilio Miguel",ESP,M,FM,,,2237,0,20,1984,,2014-06-01
2206331,"Sanchez Jimenez, Juan Carlos",ESP,M,FM,,,2211,0,20,1966,,2014-06-01
32062079,"Sanchez Marin, Maria Dolores",ESP,F,,,,1225,0,20,2003,w,2014-06-01
4406982,"Sanchez Maya, Simon",COL,M,,,,2197,0,20,1991,i,2014-06-01
22202021,"Sanchez Millan, Eduardo",ESP,M,,,,2058,0,20,1977,i,2014-06-01
22284990,"Sanchez Moreno, Mario",ESP,M,,,,1662,0,20,1991,,2014-06-01
22230106,"Sanchez Munoz, Tomas Fco.",ESP,M,,,,1754,0,20,1968,,2014-06-01
2219140,"Sanchez Naranjo, Jose Manuel",ESP,M,,,,2091,9,20,1968,,2014-06-01
6401228,"Sanchez Puente, Carlos Johan",DOM,M,,,,1911,0,20,1981,i,2014-06-01
24512052,"Sanchez Ramiro, Jose Javier",ESP,M,,,,1491,0,20,1974,,2014-06-01
2279304,"Sanchez Rodenas, Jose Antonio",ESP,M,,,,1700,0,20,1939,i,2014-06-01
2208695,"Sanchez Rojo, Gustavo",ESP,M,,,,2171,0,20,1978,i,2014-06-01
2231743,"Sanchez Saez, Francisco",ESP,M,FM,,,2257,9,20,1984,,2014-06-01
3611612,"Sanchez Salazar, Jordy",ECU,M,,,,1481,0,20,1993,i,2014-06-01
3414167,"Sanchez Sandoval, Gonzalo",CHI,M,,,,2121,0,20,1997,,2014-06-01
32032340,"Sanchez Segura, Manuel",ESP,M,,,,1359,8,20,1999,,2014-06-01
32051174,"Sanchez Serrano, Emilio",ESP,M,,,,1642,0,20,2001,,2014-06-01
22210253,"Sanchez Tapia, Luis G.",ESP,M,,,,1584,6,20,1961,,2014-06-01
4429354,"Sanchez Vega, Sergio Antonio",COL,M,,,,1320,0,20,1999,i,2014-06-01
22280324,"Sanchez Vigon, David",ESP,M,,,,1885,0,20,1997,,2014-06-01
6701493,"Sanchez, David",ESA,M,,,,1846,0,20,1997,,2014-06-01
